"type","condition1","condition2","condition3","trialNo","target","stim1","stim2","stim3","key","ITI","presTime","ISI","presTimeS2","stimFormat","title","content","trialText","button1","feedbackIncorrect","feedbackTime","random","randomBlock","keyboard","subjectGroup","responseWindow","timestamp","responses","RTs","correct","turkID","age","sex","education","handedness","sexOrientation","ethnicity","other1","other2","other3","other4","other5","browser","version","screenWidth","screenHeight","OS","OS_lang","calibration","ip","code"
"test","possible","scenario4","reflective","77","use a friend's guest pass","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",290796,"f",2454,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","improbable","scenario4","reflective","91","find a one-day pass in purse","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",295033,"j",3631,1,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","improbable","scenario4","reflective","92","discover the gym is free today","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",297784,"f",2148,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario4","reflective","84","turn her hat into a gym pass","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",301168,"j",2782,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario4","reflective","76","eat lunch instead of working out","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",304165,"f",2390,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","improbable","scenario4","reflective","90","receive a free lifetime membership","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",308838,"j",4068,1,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario4","reflective","74","go for a run outside instead","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",310986,"f",1543,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario4","reflective","75","decide to lift weights at home","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",315243,"j",3656,1,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario4","reflective","73","wait to go to the gym tomorrow","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",317530,"f",1683,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario4","reflective","83","renew her membership by blinking","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",319635,"j",1501,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario4","reflective","78","pay for a one-day gym pass","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",322532,"f",2292,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","improbable","scenario4","reflective","89","learn the gym stopped checking IDs","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",326852,"j",3714,1,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario4","reflective","81","turn invisible and go in","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",328699,"j",1245,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario4","reflective","82","wish all gyms to be free forever","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",331218,"j",1913,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","na","na","na","na","Is it possible for Heinz to. . . .","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",1,"na",6,"2000",352785,"99",2008,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario1","reflective","1","sells some of his stocks or bonds","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",355577,"f",2189,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario1","reflective","10","make the money time traveling","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",357544,"j",1363,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario1","reflective","12","get the money by clapping","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",359565,"j",1415,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario1","reflective","4","enroll in federal healthcare","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",361495,"f",1324,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario1","reflective","7","loan the money from his family","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",366227,"f",4125,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","improbable","scenario1","reflective","19","receive the money from a stranger","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",371384,"f",4552,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario1","reflective","11","grow the money on a tree","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",372954,"j",966,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","improbable","scenario1","reflective","17","be  given the medicine by  a doctor","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",376249,"f",2689,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","improbable","scenario1","reflective","20","discover a cheap new medicine","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",378311,"f",1458,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario1","reflective","5","borrow the money from a bank","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",379926,"f",1012,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario1","reflective","2","use a generic medication instead","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",384111,"f",3582,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario1","reflective","6","be given the money by a friend","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",385884,"f",1171,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario1","reflective","3","buy a different insurance plan","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",387540,"f",1051,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario1","reflective","9","be given the money by a turtle","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",389306,"j",1161,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario1","reflective","8","sell an extra car for the money","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",394135,"f",4224,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","improbable","scenario1","reflective","18","inherit money from a close relative","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",396094,"f",1355,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","na","na","na","na","Is it possible for Josh to. . . .","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",2,"na",6,"2000",417473,"99",2003,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario2","reflective","30","hail a taxi at the intersection","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",419556,"f",1477,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario2","reflective","26","ask the gas station clerk for help","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",421816,"f",1654,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario2","reflective","25","reschedule for a later flight","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",424176,"f",1758,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","irrational","scenario2","reflective","45","book a flight for next year","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",429055,"f",4276,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario2","reflective","35","teleport himself to the airport","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",430658,"j",999,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario2","reflective","32","take public transportation","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",432198,"f",935,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario2","reflective","34","ride a cat to the airport","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",434417,"j",1617,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario2","reflective","31","call a friend for a ride","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",436151,"f",1129,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario2","reflective","33","get a new car by thinking","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",438183,"j",1426,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario2","reflective","36","levitate and fly to the airport","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",439934,"j",1145,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","irrational","scenario2","reflective","46","sell car for ride to airport","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",447932,"f",7392,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario2","reflective","29","ask a relative to pick him up","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",449481,"f",943,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario2","reflective","27","take the public bus there","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",451457,"f",1372,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","irrational","scenario2","reflective","47","pay 1000 dollars for a ride","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",449029,"f",-3034,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","irrational","scenario2","reflective","48","try to run there in time","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",453374,"j",3739,1,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario2","reflective","28","request aiport shuttle pickup","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",456627,"f",2649,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","na","na","na","na","Is it possible for Brian to. . . .","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",3,"na",6,"2000",484422,"99",2010,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario3","reflective","51","get a payday advance loan","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",487652,"f",2592,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario3","reflective","53","use money from his own wallet","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",489287,"f",1032,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario3","reflective","49","explain the situation to his boss","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",490957,"f",1065,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","impossible","scenario3","reflective","59","take pictures of missing bills","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",496750,"j",5191,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario3","reflective","54","add in money from his daily tips","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",500474,"f",3121,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
"test","possible","scenario3","reflective","52","sell something he owns for money","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",502810,"f",1734,0,455,73,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1440,900,"MacOS","en-US",1,NA,"bb8IjvISKvCsdNnN"
