"type","condition1","condition2","condition3","trialNo","target","stim1","stim2","stim3","key","ITI","presTime","ISI","presTimeS2","stimFormat","title","content","trialText","button1","feedbackIncorrect","feedbackTime","random","randomBlock","keyboard","subjectGroup","responseWindow","timestamp","responses","RTs","correct","turkID","age","sex","education","handedness","sexOrientation","ethnicity","other1","other2","other3","other4","other5","browser","version","screenWidth","screenHeight","OS","OS_lang","calibration","ip","code"
"test","na","na","na","na","Is it true or false that Liz could do the following things?","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",4,"na",6,"2000",726726,"99",2022,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario4","reflective","73","wait to go to the gym tomorrow","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",730776,"f",3432,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","impossible","scenario4","reflective","81","turn invisible and go in","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",732725,"j",1345,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","improbable","scenario4","reflective","90","receive a free lifetime membership","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",735405,"j",2077,1,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario4","reflective","75","decide to lift weights at home","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",737915,"f",1901,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","improbable","scenario4","reflective","92","discover the gym is free today","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",741375,"f",2843,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario4","reflective","80","renew her gym membership","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",743235,"f",1257,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario4","reflective","76","eat lunch instead of working out","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",745955,"f",2103,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario4","reflective","77","use a friend's guest pass","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",747705,"f",1129,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario4","reflective","79","be allowed in just this once","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",751965,"j",3656,1,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","impossible","scenario4","reflective","84","turn her hat into a gym pass","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",754295,"j",1721,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","impossible","scenario4","reflective","83","renew her membership by blinking","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",756515,"j",1617,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","improbable","scenario4","reflective","91","find a one-day pass in purse","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",767345,"j",10214,1,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","impossible","scenario4","reflective","82","wish all gyms to be free forever","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",769695,"j",1739,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","improbable","scenario4","reflective","89","learn the gym stopped checking IDs","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",774245,"j",3942,1,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario4","reflective","78","pay for a one-day gym pass","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",776445,"f",1584,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario4","reflective","74","go for a run outside instead","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",778675,"f",1626,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","na","na","na","na","Is it true or false that Josh could do the following things?","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",2,"na",6,"2000",797374,"99",2019,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario2","reflective","31","call a friend for a ride","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",800134,"f",2142,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","impossible","scenario2","reflective","36","levitate and fly to the airport","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",801794,"j",1046,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","impossible","scenario2","reflective","34","ride a cat to the airport","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",803254,"j",842,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario2","reflective","30","hail a taxi at the intersection","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",805194,"f",1329,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario2","reflective","28","request aiport shuttle pickup","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",807104,"f",1306,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario2","reflective","25","reschedule for a later flight","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",809174,"f",1458,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","irrational","scenario2","reflective","45","book a flight for next year","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",811584,"f",1798,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","impossible","scenario2","reflective","35","teleport himself to the airport","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",813234,"j",1042,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","impossible","scenario2","reflective","33","get a new car by thinking","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",816104,"j",2266,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario2","reflective","32","take public transportation","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",817874,"f",1167,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","irrational","scenario2","reflective","47","pay 1000 dollars for a ride","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",820364,"f",1887,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","irrational","scenario2","reflective","46","sell car for ride to airport","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",823304,"f",2325,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario2","reflective","26","ask the gas station clerk for help","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",825634,"f",1721,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario2","reflective","29","ask a relative to pick him up","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",827144,"f",898,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","irrational","scenario2","reflective","48","try to run there in time","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",830004,"f",2257,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","possible","scenario2","reflective","27","take the public bus there","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",2,"f j",6,"na",831933,"f",1324,0,112,38,"female",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1440,960,"Windows","en-US",1.12,NA,"g9vWLIIomGs1QmIs"
"test","na","na","na","na","Is it true or false that Mary could do the following things?","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",5,"na",3,"1550",230652,"99",1563,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","immoral","scenario5","speeded","111","forge an excuse note","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",232809,"99",1555,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","immoral","scenario5","speeded","109","quickly copy someone's homework","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",233540,"f",127,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario5","speeded","101","explain what happened to her teacher","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",234424,"j",280,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario5","speeded","100","ask her mom what she should do","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",235389,"f",358,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","impossible","scenario5","speeded","106","remind herself yesterday evening","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",236460,"f",469,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","impossible","scenario5","speeded","107","turn in several socks instead","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",237400,"j",339,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario5","speeded","102","quickly redo the homework assignment","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",238308,"j",303,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario5","speeded","98","bring in her homework tomorrow","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",239156,"f",248,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","immoral","scenario5","speeded","112","lie about being sick to go home","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",240041,"f",281,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario5","speeded","104","have her parents call the teacher","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",240911,"j",264,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario5","speeded","99","ask for an extra-credit assignment","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",242087,"f",572,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","impossible","scenario5","speeded","105","have her homework teleported","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",243620,"j",930,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","impossible","scenario5","speeded","108","erase the teacher's memory","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",245775,"99",1553,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","immoral","scenario5","speeded","110","put her name on a friend's homework","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",247628,"j",1251,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario5","speeded","103","ask her mom to bring the homework","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",248745,"f",510,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario5","speeded","97","run home to get her homework","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",5,"f j",3,"1550",249813,"f",463,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","na","na","na","na","Is it true or false that Josh could do the following things?","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",2,"na",3,"1550",254983,"99",1554,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","immoral","scenario2","speeded","39","take another driver hostage","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",257139,"99",1554,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario2","speeded","29","ask a relative to pick him up","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",258004,"f",264,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","impossible","scenario2","speeded","33","get a new car by thinking","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",259167,"f",557,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario2","speeded","31","call a friend for a ride","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",260223,"j",455,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario2","speeded","26","ask the gas station clerk for help","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",261452,"f",621,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario2","speeded","32","take public transportation","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",262591,"j",535,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario2","speeded","30","hail a taxi at the intersection","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",264584,"f",1392,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","impossible","scenario2","speeded","36","levitate and fly to the airport","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",265986,"j",794,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","immoral","scenario2","speeded","37","steal another person's car","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",267389,"f",796,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario2","speeded","28","request aiport shuttle pickup","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",268478,"f",482,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario2","speeded","27","take the public bus there","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",269456,"j",374,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","immoral","scenario2","speeded","38","take a taxi without paying","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",270417,"j",358,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","impossible","scenario2","speeded","35","teleport himself to the airport","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",271575,"j",553,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario2","speeded","25","reschedule for a later flight","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",273123,"j",940,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","immoral","scenario2","speeded","40","sneak onto public transportation","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",274616,"j",888,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","impossible","scenario2","speeded","34","ride a cat to the airport","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",2,"f j",3,"1550",276391,"j",1173,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","na","na","na","na","Is it true or false that Heinz could do the following things?","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",1,"na",3,"1550",282638,"99",1555,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario1","speeded","8","sell an extra car for the money","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",1,"f j",3,"1550",284386,"j",1143,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario1","speeded","6","be given the money by a friend","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",1,"f j",3,"1550",285829,"j",835,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario1","speeded","4","enroll in federal healthcare","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",1,"f j",3,"1550",287295,"j",858,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario1","speeded","3","buy a different insurance plan","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",1,"f j",3,"1550",289084,"f",1185,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","impossible","scenario1","speeded","11","grow the money on a tree","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",1,"f j",3,"1550",290638,"j",951,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","impossible","scenario1","speeded","10","make the money time traveling","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",1,"f j",3,"1550",292531,"j",1287,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","impossible","scenario1","speeded","12","get the money by clapping","na","na","na","f",600,"1500","na","na","word","na","na","na","na","na","na","1",1,"f j",3,"1550",294498,"f",1364,1,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","possible","scenario1","speeded","7","loan the money from his family","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",1,"f j",3,"1550",296564,"f",1460,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
"test","irrational","scenario1","speeded","23","go on strike until wages increase","na","na","na","j",600,"1500","na","na","word","na","na","na","na","na","na","1",1,"f j",3,"1550",298726,"99",1557,0,113,36,"male",3,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",51,1920,1080,"Windows","en-US",0.79,NA,"RpdJ5h1AOQoNbul1"
